datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2021-10-17 20:00:00,473.0061129090255,15.0,64.11376494638729,599.6068991002296,505.461,511.07500500000003,453.83112,564.25
2021-10-17 21:00:00,201.61992089176553,15.0,77.99591610309974,285.64174011585794,83.1737,229.550005,190.84445,289.25
2021-10-18 11:00:00,341.9813016900396,15.0,67.45225876775014,526.9188603406322,83.0098,373.325005,346.20444,304.0
2021-10-18 12:00:00,550.9816612729234,15.0,53.5668840104306,816.0806888925654,377.06669999999997,663.77502,625.1911,579.75
2021-10-18 13:00:00,778.6048184106436,15.0,39.82550389845072,1055.3386798851484,648.7108000000001,890.325,821.86664,834.75
2021-10-18 14:00:00,1050.6112909025528,15.0,26.62854597749731,1228.3877966247621,858.2655,1056.225025,1008.48,1014.5
2021-10-18 15:00:00,1142.556634304207,15.0,15.613434484062344,1323.435027782788,1151.2377999999999,1146.85005,1047.3245,1126.5
2021-10-18 16:00:00,1164.599065084502,15.0,13.882423695712772,1334.0030616287834,1170.761,1163.800025,1096.4623,1172.5
2021-10-18 17:00:00,1095.019777058612,15.0,23.583372982294645,1259.3717041206453,1095.7901,1106.62505,1012.30225,1125.0
2021-10-18 18:00:00,942.2473930240919,15.0,36.49902988079351,1104.6269589384033,884.2703,965.7,865.44,997.25
2021-10-18 19:00:00,618.1984897518878,15.0,50.16128913437993,880.3144247384448,639.3144,751.92501,662.89777,801.25
2021-10-18 20:00:00,458.2038834951456,15.0,64.03077068281583,601.7206300325072,193.95870000000002,442.525,411.89334,556.5
2021-10-18 21:00:00,170.55375764113626,15.0,77.90913813938133,287.8312815317859,52.803200000000004,126.075,156.74667,277.5
2021-10-19 11:00:00,323.6227975548364,15.0,67.28537822281497,530.8977378382405,149.7842,397.725,222.06223,338.875
2021-10-19 12:00:00,677.8730672419993,15.0,53.39749783169402,819.7851908186248,650.4976,659.275,504.0889,618.5
2021-10-19 13:00:00,888.9068680330817,15.0,39.640597456473344,1058.7411508433693,917.0797,884.37501,764.5511,855.5
2021-10-19 14:00:00,1047.8425026968716,15.0,26.401313787604185,1231.4811641301826,1079.2302,1051.250025,1029.3511,1039.5
2021-10-19 15:00:00,1129.7195253505934,15.0,15.286781922033102,1326.2332842399376,1164.673,1141.700025,1123.5555,1152.0
2021-10-19 16:00:00,1143.707299532542,15.0,13.562437660665946,1336.5403107724364,1166.9638,1149.07505,1127.3245,1185.5
2021-10-19 17:00:00,1076.2315713772023,15.0,23.41066034689703,1261.6998369026562,1091.1451,1080.4,1038.5422,1134.5
2021-10-19 18:00:00,928.9823804386912,15.0,36.38731289545334,1106.8121172450917,944.0563999999999,938.92501,850.0089,1006.0
2021-10-19 19:00:00,702.1503056454512,15.0,50.07191329540432,882.4324939303464,736.3779999999999,736.9000100000001,623.07556,808.5
2021-10-19 20:00:00,452.47752606975905,15.0,63.94690672520238,603.8520674824607,482.5461,488.675005,431.23557,554.0
2021-10-19 21:00:00,189.1316073354908,15.0,77.82090653052094,290.0556335879361,192.69879999999998,219.77500750000002,173.2089,259.5
2021-10-20 11:00:00,421.26573175116863,15.0,67.122852441253,534.7781467159602,285.5281,400.95000500000003,404.26666,364.375
2021-10-20 12:00:00,678.620999640417,15.0,53.233071854461606,823.3881691146887,710.8966,668.82501,662.89777,640.0
2021-10-20 13:00:00,900.1438331535419,15.0,39.461453281580106,1062.044534022139,940.8947000000001,894.50001,889.92,879.0
2021-10-20 14:00:00,1060.4638619201726,15.0,26.180772463029687,1234.4832045681599,1108.0304999999998,1058.250025,1054.2755,1060.5
2021-10-20 15:00:00,1157.7310320028766,15.0,14.965599149373526,1328.9527703234166,1198.2779,1148.85,1140.6578,1171.5
2021-10-20 16:00:00,1169.2017259978425,15.0,13.245817650237608,1339.0152865000275,1204.6855,1162.8750249999998,1147.3066,1203.0
2021-10-20 17:00:00,1100.6292700467457,15.0,23.241059917795152,1263.9850092496506,1130.0796,1100.125025,1075.0577,1151.5
2021-10-20 18:00:00,915.6040992448759,15.0,36.27674545209105,1108.9751279735035,948.5097000000001,959.6500100000001,921.9733,1011.5
2021-10-20 19:00:00,729.7087378640776,15.0,49.98244094792337,884.5493099146148,601.3615,760.00001,721.13776,754.5
2021-10-20 20:00:00,445.81805106076945,15.0,63.8621396772545,606.0018036924981,336.201,514.550015,473.10223,505.125
2021-10-20 21:00:00,212.12873067241998,15.0,77.7312036180413,292.3151615346707,196.998,227.3250025,201.03111,267.875
2021-10-21 11:00:00,432.2563825961884,15.0,66.9647649719444,538.5582774191113,338.8337,410.95000500000003,416.72888,364.5
2021-10-21 12:00:00,700.584322186264,15.0,53.07368982450496,826.8882793849862,697.4586,677.32501,683.76886,631.75
2021-10-21 13:00:00,932.9557713052858,15.0,39.28816925416214,1065.2479638940017,964.9012,902.425,908.9422,867.0
2021-10-21 14:00:00,1096.7277957569218,15.0,25.967081167481414,1237.3935123548715,1129.2196,1068.950025,1072.1067,1051.0
2021-10-21 15:00:00,1177.2743617403812,15.0,14.650168328975763,1331.5934901239575,1216.5425,1162.42505,1160.8889,1163.5
2021-10-21 16:00:00,1179.809421071557,15.0,12.932673529714716,1341.4283243891202,1220.5065,1174.77505,1163.6267,1193.5
2021-10-21 17:00:00,1109.277238403452,15.0,23.074545074130523,1266.2277874480203,1142.904,1107.100025,1083.3066,1141.0
2021-10-21 18:00:00,948.975188781014,15.0,36.16727253507782,1111.1166716184312,986.0424,963.72501,932.5867,1011.25
2021-10-21 19:00:00,647.0136641495865,15.0,49.892826549388495,886.6655431109001,763.9011,756.77502,719.25336,810.75
2021-10-21 20:00:00,475.0755124056095,15.0,63.77643861242204,608.1703754101881,456.2425,499.125005,475.7511,561.75
2021-10-21 21:00:00,123.13196691837467,15.0,77.64001490409618,294.6101539600729,55.2662,136.3750025,196.23111,285.375
2021-10-22 11:00:00,415.2984537935994,15.0,66.81119479835641,542.2364219465056,257.3978,406.3,411.80444,366.625
2021-10-22 12:00:00,675.1312477526069,15.0,52.91942995197235,830.284281124335,711.7373,675.6,675.4667,637.25
2021-10-22 13:00:00,906.2387630348795,15.0,39.12083633824878,1068.350674047457,937.1572,900.37501,898.4178,871.75
2021-10-22 14:00:00,1071.143473570658,15.0,25.76039133908538,1240.2117694614767,1099.6462999999999,1065.500025,1061.3689,1049.0
2021-10-22 15:00:00,1156.7601582164689,15.0,14.340779251616413,1334.1555177278174,1185.4515000000001,1159.975025,1150.8267,1154.0
2021-10-22 16:00:00,1158.0186983099602,15.0,12.623115437966874,1343.779807651513,1190.8031,1174.3,1155.3422,1183.0
2021-10-22 17:00:00,1097.1413160733548,15.0,22.911085393870284,1268.4287597791542,1117.3843,1106.275025,1081.0667,1132.0
2021-10-22 18:00:00,494.26465300251704,15.0,36.05883902058376,1113.2374234997485,917.3118999999999,962.975,932.99554,995.75
2021-10-22 19:00:00,238.21646889608053,15.0,49.80302614279178,888.7818319149277,262.1495,587.625,511.7689,740.5
2021-10-22 20:00:00,263.5293060050342,15.0,63.68977512895749,610.3582626607941,39.8206,297.6250125,386.34668,490.625
2021-10-22 21:00:00,251.6091334052499,15.0,77.54732908389556,296.9408218653139,20.2613,96.4,167.91112,257.75
2021-10-23 11:00:00,417.9575692197051,15.0,66.6622162468671,545.8109750357742,237.8007,414.75,414.56,365.25
2021-10-23 12:00:00,679.7015462064005,15.0,52.77036478091421,833.5750383698278,662.3436,679.95001,676.8711,634.25
2021-10-23 13:00:00,910.5357784969435,15.0,38.959538340977275,1071.3519973080272,933.5857,902.125,898.9155,866.25
2021-10-23 14:00:00,1073.4448040273282,15.0,25.560846053800354,1242.9377450437373,1095.8946,1063.17501,1061.6711,1043.0
2021-10-23 15:00:00,1163.1427544048902,15.0,14.037729180601811,1336.6389964276252,1183.2412,1155.6,1144.1067,1147.0
2021-10-23 16:00:00,1162.4415677813736,15.0,12.317253768005155,1346.0701660265183,1190.8977,1168.375,1154.3822,1168.5
2021-10-23 17:00:00,1005.039554117224,15.0,22.750646705801678,1270.5885352179964,987.6299,1100.87505,1069.9911,1118.5
2021-10-23 18:00:00,891.051779935275,15.0,35.951389785759666,1115.3380524023678,654.8833999999999,885.975,775.4667,989.0
2021-10-23 19:00:00,714.7464940668824,15.0,49.71299743105642,890.8987814199638,342.1028,621.4,676.30225,792.5
2021-10-23 20:00:00,449.7806544408486,15.0,63.602123397733756,612.5658876848031,219.25400000000002,508.000005,455.41333,549.25
2021-10-23 21:00:00,198.99137001078748,15.0,77.45313807016622,299.3072979380822,22.9304,201.95,194.86223,281.375
2021-10-24 11:00:00,439.7123336929162,15.0,66.51789890408931,549.2804351554415,350.9827,408.90000499999996,341.49335,316.625
2021-10-24 12:00:00,708.3782811938152,15.0,52.62656107067849,836.7595201669782,674.3347,669.175,583.2889,586.25
2021-10-24 13:00:00,938.331535418914,15.0,38.804351687992444,1074.2513656952117,949.9132,889.90002,797.44,774.5
2021-10-24 14:00:00,1102.8766630708378,15.0,25.368579392122,1245.5712949412243,1108.8684,1052.37505,793.35114,929.25
2021-10-24 15:00:00,1187.576411362819,15.0,13.741322573225133,1339.0441378464695,1193.8046,1142.70005,1023.68,1086.5
2021-10-24 16:00:00,1190.2912621359221,15.0,12.015199136439524,1348.2998746381313,1198.6641,1156.85,1046.7911,1131.0
2021-10-24 17:00:00,1130.348795397339,15.0,22.593191147657986,1272.7077421496867,1123.3279,1090.15005,887.9289,1085.0
2021-10-24 18:00:00,968.5185185185185,15.0,35.844869813429106,1117.4192192883172,974.8468,949.75,859.9644,961.75
2021-10-24 19:00:00,725.2085580726357,15.0,49.62269984495358,893.0169622606077,763.3333,748.45001,590.68445,761.25
2021-10-24 20:00:00,452.0640057533261,15.0,63.51346020285276,614.7936140407328,496.43809999999996,497.77500499999996,393.1378,520.25
2021-10-24 21:00:00,191.11290902553037,15.0,77.35743700970208,301.7096360240543,124.86240000000001,225.45000249999998,184.81778,244.625
2021-10-25 11:00:00,413.0924128011506,15.0,66.37830754354648,552.6434053021917,241.8672,409.150005,419.34222,353.75
2021-10-25 12:00:00,676.130888169723,15.0,52.48807968986973,839.8368008491934,671.8641,673.7750100000001,682.0089,618.75
2021-10-25 13:00:00,903.685724559511,15.0,38.65534521649152,1077.0483102145981,934.1018,898.05,904.0,850.25
2021-10-25 14:00:00,1066.9363538295577,15.0,25.183715814696676,1248.1123610457073,1096.4056,1065.025,1065.5289,1026.5
2021-10-25 15:00:00,1138.331535418914,15.0,13.45187065628306,1341.3712209750913,1184.4374,1161.300025,1151.4312,1138.5
2021-10-25 16:00:00,1154.2430780294858,15.0,11.717062339970996,1350.4694528161158,1053.018,1176.87505,1154.4889,1172.0
2021-10-25 17:00:00,1122.1323265012584,15.0,22.438677230378875,1274.7870271043537,663.1391,968.275,1086.6133,1123.0
2021-10-25 18:00:00,995.3434016540813,15.0,35.73922429218515,1119.4815760809397,512.3422,823.3,944.7822,993.0
2021-10-25 19:00:00,672.2419992808343,15.0,49.53209460457827,895.1369095787263,503.48969999999997,700.275,710.7733,784.75
2021-10-25 20:00:00,275.5411722402014,15.0,63.42376497510998,617.0417458727486,423.2207,502.15,454.7378,547.25
2021-10-25 21:00:00,198.07083782811935,15.0,77.26022429209117,304.14781079558156,145.2389,227.67499999999998,188.81778,289.5
2021-10-26 11:00:00,411.51743976986694,15.0,66.24350206202216,555.8985936023613,251.99849999999998,409.575,417.12,369.625
2021-10-26 12:00:00,685.6328658755842,15.0,52.35497552351968,842.8060601299577,673.6106,678.12503,678.75555,639.5
2021-10-26 13:00:00,920.5861201006832,15.0,38.512579987573616,1079.7424604847847,933.6089,901.1500000000001,898.7022,873.25
2021-10-26 14:00:00,1093.7432578209277,15.0,25.006369552830556,1250.5609705385757,1093.8042,1067.425025,1060.2134,1051.0
2021-10-26 15:00:00,1179.5397339086658,15.0,13.169690830965974,1343.6205911220998,1181.0367,1162.9250000000002,1151.5734,1158.5
2021-10-26 16:00:00,1177.148507731032,15.0,11.42295429682574,1352.5794628808844,1188.7446,1176.55,1162.9867,1188.5
2021-10-26 17:00:00,1115.6418554476807,15.0,22.287059908504446,1276.8270535098038,1117.0501,1105.975,1100.0889,1137.5
2021-10-26 18:00:00,964.1316073354908,15.0,35.634398711829995,1121.5257645207216,970.0416,962.0250000000001,935.91113,1009.0
2021-10-26 19:00:00,725.2409205321826,15.0,49.441144774451516,897.259122110729,759.9298,756.225,718.43555,813.0
2021-10-26 20:00:00,458.2937792161093,15.0,63.33301981840903,619.3105273419171,504.78159999999997,505.37501,461.1911,565.5
2021-10-26 21:00:00,46.474289823804384,15.0,77.16150155073342,306.6217176160094,184.83429999999998,235.75,187.02222,291.125
2021-10-27 10:00:00,132.72563825961882,15.0,79.90473171677141,242.00103624043342,24.2258,145.65,144.21333,62.578125
2021-10-27 11:00:00,420.2427184466019,15.0,66.1135374258695,559.044813717286,242.42309999999998,410.525005,406.13333,303.125
2021-10-27 12:00:00,679.0165408126574,15.0,52.22729739406602,845.6665830076156,664.4328,673.62503,659.68,600.0
2021-10-27 13:00:00,907.8928443006112,15.0,38.376109119479864,1082.3335441991555,923.052,895.25,880.4978,815.25
2021-10-27 14:00:00,1062.0819848975189,15.0,24.836644020176646,1252.9172349973485,1081.5573,1056.075035,1037.8667,940.0
2021-10-27 15:00:00,1151.9597267170084,15.0,12.895105880885419,1345.7926587771753,1166.5831,1145.125025,1038.7556,1036.5
2021-10-27 16:00:00,956.5498022294138,15.0,11.132985970786384,1354.6305088919355,1171.6541,1157.8,965.6889,1092.5
2021-10-27 17:00:00,345.1420352391226,15.0,22.138290656696395,1278.828500461546,827.214,1010.20001,876.16,998.25
2021-10-27 18:00:00,482.4811218985976,15.0,35.530338954136575,1123.552415091796,271.3043,471.0,846.2222,746.5
2021-10-27 19:00:00,418.93923049262855,15.0,49.34981531234821,899.3840613947705,480.6489,659.32501,667.5733,535.25
2021-10-27 20:00:00,447.3444804027328,15.0,63.24120952925007,621.6001422192012,356.2078,489.0,385.1378,319.0
2021-10-27 21:00:00,185.11326860841422,15.0,77.06127365629332,309.13117259727176,112.6197,219.075,195.76889,178.0625
2021-10-28 10:00:00,129.21970514203525,15.0,79.76979724505627,245.32444111520113,25.9297,142.3,150.4,64.25
2021-10-28 11:00:00,405.70837828119375,15.0,65.98846362753136,562.0809850527381,249.2271,405.3,411.46667,300.5
2021-10-28 12:00:00,669.7824523552679,15.0,52.10508799667806,848.4177594831654,567.8474,670.62502,667.69775,584.25
2021-10-28 13:00:00,891.7475728155339,15.0,38.245977643215106,1084.8213864229424,873.4165,889.62501,885.24445,809.5
2021-10-28 14:00:00,1051.0068320747932,15.0,24.67463125209195,1255.1813493715886,908.3589,1051.400025,1045.0488,981.25
2021-10-28 15:00:00,1054.888529306005,15.0,12.628442956050725,1347.8878983873037,1071.659,1141.6,1134.6133,1063.0
2021-10-28 16:00:00,842.6842862279755,15.0,10.847268275203595,1356.6232353594833,1070.7846,1153.5,1081.0311,1090.0
2021-10-28 17:00:00,945.5861201006832,15.0,21.99231755237664,1280.7920615092996,876.298,1087.325025,991.14667,1012.5
2021-10-28 18:00:00,575.059331175836,15.0,35.42699137895412,1125.562146017703,630.958,889.92502,770.89777,800.75
2021-10-28 19:00:00,335.30025170801866,15.0,49.25807311198295,901.5121510958816,382.4847,689.77501,557.20886,580.75
2021-10-28 20:00:00,95.80726357425387,15.0,63.14832160944309,623.9107136376338,348.5858,490.72501,365.6,339.125
2021-10-28 21:00:00,20.43509528946422,15.0,76.95954870275814,311.67591284767343,98.5463,168.07500125,157.97333,137.1875
2021-10-29 10:00:00,123.3908665947501,15.0,79.63939445760238,248.5410906778265,29.3934,136.52500375,103.04,60.71875
2021-10-29 11:00:00,397.6734987414599,15.0,65.86832565248088,565.0061327733016,246.417,396.10001,326.09778,269.375
2021-10-29 12:00:00,702.7238403451995,15.0,51.98838384940368,851.059084091999,411.08529999999996,658.72502,631.4311,508.375
2021-10-29 13:00:00,899.014742898238,15.0,38.12222238192805,1087.205908726403,592.7524000000001,873.80001,789.76,652.5
2021-10-29 14:00:00,1085.4063286587557,15.0,24.520411379267852,1257.3535908287583,820.8394,1037.100025,1025.5466,780.75
2021-10-29 15:00:00,1010.6023013304566,15.0,12.370032305515279,1349.9068470461289,1071.028,1126.5,1093.831,830.5
2021-10-29 16:00:00,1047.2240201366415,15.0,10.565911954080743,1358.5583259187883,1157.1714,1138.450025,1023.8222,810.25
2021-10-29 17:00:00,763.0151024811219,15.0,21.849085364472042,1282.7184434588098,919.7456,1074.400025,865.8311,781.5
2021-10-29 18:00:00,466.45631067961165,15.0,35.32430290572124,1127.5555623245093,633.7235000000001,924.95001,778.93335,708.5
2021-10-29 19:00:00,336.1524631427544,15.0,49.16588703971804,903.6437764464044,344.6462,655.25003,606.3111,499.625
2021-10-29 20:00:00,125.86659475008989,15.0,63.054346272226404,626.2423040003663,279.172,473.675,324.03555,317.5
2021-10-29 21:00:00,82.62135922330097,15.0,76.85633798630117,314.25559690598374,107.9143,216.25,162.4,151.6875
2021-10-30 10:00:00,130.6256742179072,15.0,79.51357526342052,251.64963082695257,26.229300000000002,141.925,145.72444,87.875
2021-10-30 11:00:00,414.14958647968353,15.0,65.75316345675056,567.8193876231475,246.8245,405.85,420.69333,342.625
2021-10-30 12:00:00,684.4480402732829,15.0,51.87721525854237,853.5901552510632,447.1038,674.60004,675.4133,633.0
2021-10-30 13:00:00,949.2089176555195,15.0,38.004871855292116,1089.4871281553806,719.1702,898.125,892.01776,866.25
2021-10-30 14:00:00,1023.8888888888889,15.0,24.374052142236216,1259.4343174708501,1079.8695,1065.200025,1031.4133,1045.0
2021-10-30 15:00:00,1161.945343401654,15.0,12.12020573248131,1351.8501030966315,1165.6079,1163.175025,1117.7245,1156.0
2021-10-30 16:00:00,1013.9931679252068,15.0,10.289027437008041,1360.4365019666352,1172.9713,1176.725,1081.8489,1188.0
2021-10-30 17:00:00,1116.209996404171,15.0,21.708535648248855,1284.608365187565,1089.2081,1107.4750250000002,1004.8356,1139.5
2021-10-30 18:00:00,861.643293779216,15.0,35.2222210904886,1129.5332549689938,793.7948,963.125,845.49335,1012.0
2021-10-30 19:00:00,351.9291621718806,15.0,49.07322796548669,905.7792837985802,571.5721,756.85001,674.54224,817.75
2021-10-30 20:00:00,405.9582883854728,15.0,62.95927644199593,628.5949150406678,400.1165,505.75001000000003,415.84,571.25
2021-10-30 21:00:00,178.89248471772743,15.0,76.75165597717447,316.8698053572802,194.2368,235.37500500000002,174.11555,289.875
2021-10-31 10:00:00,127.17008270406328,15.0,79.39238732404084,254.64880808714219,28.7787,148.275,135.94667,56.953125
2021-10-31 11:00:00,414.41028407047827,15.0,65.6430119551729,570.5199855553054,249.6794,412.10001,387.16446,253.375
2021-10-31 12:00:00,676.9399496583962,15.0,51.77160629957373,856.0106744234572,591.9856,662.675,576.4267,466.375
2021-10-31 13:00:00,912.4757281553399,15.0,37.89394620997801,1091.6651560409034,872.4709,881.9750200000001,845.45776,653.0
2021-10-31 14:00:00,895.4404890327221,15.0,24.235608453234725,1261.4239669228589,1006.4893999999999,1044.1,964.9778,828.25
2021-10-31 15:00:00,1102.1844660194174,15.0,11.879294748217236,1353.7183246474183,1040.3657,1136.27505,985.45776,924.75
2021-10-31 16:00:00,1130.6490471053576,15.0,10.016724664403826,1362.25852125929,1158.2114000000001,1148.875025,958.29333,970.75
2021-10-31 17:00:00,469.5882775979863,15.0,21.570606846222425,1286.4625564727178,846.1156000000001,1081.075025,807.9644,962.25
2021-10-31 18:00:00,832.0028766630708,15.0,35.12069419859447,1131.4958000291517,318.5715,581.92502,796.6222,866.25
